Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-06-05 08:10:00+00:00,24730.599609375,24762.900390625,24725.5,24745.30078125,0
2025-06-05 08:15:00+00:00,24747.349609375,24758.44921875,24728.75,24730.94921875,0
2025-06-05 08:20:00+00:00,24737.0,24748.849609375,24736.150390625,24747.650390625,0
2025-06-05 08:25:00+00:00,24732.599609375,24741.05078125,24722.75,24737.0,0
2025-06-05 08:30:00+00:00,24711.44921875,24742.55078125,24695.650390625,24732.349609375,0
2025-06-05 08:35:00+00:00,24710.69921875,24726.900390625,24706.44921875,24711.30078125,0
2025-06-05 08:40:00+00:00,24713.55078125,24717.80078125,24693.099609375,24710.05078125,0
2025-06-05 08:45:00+00:00,24713.75,24716.44921875,24701.099609375,24713.80078125,0
2025-06-05 08:50:00+00:00,24710.44921875,24723.44921875,24701.69921875,24713.5,0
2025-06-05 08:55:00+00:00,24729.849609375,24744.400390625,24707.599609375,24711.05078125,0
2025-06-05 09:00:00+00:00,24741.94921875,24749.849609375,24712.900390625,24731.80078125,0
2025-06-05 09:05:00+00:00,24738.25,24742.900390625,24722.30078125,24742.05078125,0
2025-06-05 09:10:00+00:00,24751.55078125,24764.44921875,24732.0,24739.900390625,0
2025-06-05 09:15:00+00:00,24760.150390625,24768.599609375,24750.349609375,24750.349609375,0
2025-06-05 09:20:00+00:00,24748.400390625,24780.650390625,24747.05078125,24759.900390625,0
2025-06-05 09:25:00+00:00,24739.900390625,24753.05078125,24738.05078125,24748.55078125,0
2025-06-05 09:30:00+00:00,24740.5,24746.599609375,24727.099609375,24742.80078125,0
2025-06-05 09:35:00+00:00,24747.05078125,24747.900390625,24731.94921875,24742.099609375,0
2025-06-05 09:40:00+00:00,24752.55078125,24754.5,24733.80078125,24746.150390625,0
2025-06-05 09:45:00+00:00,24767.44921875,24769.400390625,24745.44921875,24752.849609375,0
2025-06-05 09:50:00+00:00,24770.05078125,24770.69921875,24757.099609375,24767.94921875,0
2025-06-05 09:55:00+00:00,24761.099609375,24775.400390625,24755.55078125,24770.94921875,0
2025-06-06 03:45:00+00:00,24750.349609375,24758.94921875,24723.55078125,24758.94921875,0
2025-06-06 03:50:00+00:00,24747.599609375,24755.849609375,24733.25,24749.650390625,0
2025-06-06 03:55:00+00:00,24729.44921875,24754.349609375,24729.05078125,24747.75,0
2025-06-06 04:00:00+00:00,24708.44921875,24732.150390625,24704.25,24728.75,0
2025-06-06 04:05:00+00:00,24694.349609375,24713.400390625,24687.150390625,24708.849609375,0
2025-06-06 04:10:00+00:00,24687.349609375,24704.849609375,24685.55078125,24693.849609375,0
2025-06-06 04:15:00+00:00,24703.69921875,24704.80078125,24681.099609375,24687.55078125,0
2025-06-06 04:20:00+00:00,24704.44921875,24709.150390625,24696.099609375,24704.25,0
2025-06-06 04:25:00+00:00,24712.30078125,24714.5,24700.19921875,24703.849609375,0
2025-06-06 04:30:00+00:00,24687.400390625,24715.25,24671.650390625,24713.25,0
2025-06-06 04:35:00+00:00,24794.599609375,24816.94921875,24682.19921875,24687.0,0
2025-06-06 04:40:00+00:00,24750.599609375,24799.400390625,24723.900390625,24793.69921875,0
2025-06-06 04:45:00+00:00,24754.75,24756.5,24735.75,24750.25,0
2025-06-06 04:50:00+00:00,24788.849609375,24792.650390625,24737.75,24755.349609375,0
2025-06-06 04:55:00+00:00,24831.55078125,24832.94921875,24786.30078125,24787.25,0
2025-06-06 05:00:00+00:00,24860.55078125,24868.150390625,24829.05078125,24832.400390625,0
2025-06-06 05:05:00+00:00,24884.599609375,24886.19921875,24845.55078125,24860.900390625,0
2025-06-06 05:10:00+00:00,24912.5,24925.5,24883.400390625,24883.75,0
2025-06-06 05:15:00+00:00,24941.400390625,24947.849609375,24909.400390625,24912.55078125,0
2025-06-06 05:20:00+00:00,24930.849609375,24943.05078125,24919.30078125,24940.25,0
2025-06-06 05:25:00+00:00,24942.400390625,24944.30078125,24921.849609375,24930.30078125,0
2025-06-06 05:30:00+00:00,24970.44921875,24974.349609375,24942.150390625,24942.150390625,0
2025-06-06 05:35:00+00:00,24980.80078125,24982.400390625,24966.80078125,24970.44921875,0
2025-06-06 05:40:00+00:00,24983.05078125,24983.599609375,24962.349609375,24981.400390625,0
2025-06-06 05:45:00+00:00,24984.25,24993.0,24972.900390625,24982.650390625,0
2025-06-06 05:50:00+00:00,24969.55078125,24987.80078125,24960.55078125,24983.849609375,0
2025-06-06 05:55:00+00:00,24969.900390625,24984.349609375,24966.650390625,24969.19921875,0
2025-06-06 06:00:00+00:00,24979.25,24983.599609375,24969.900390625,24970.25,0
2025-06-06 06:05:00+00:00,24980.099609375,24983.5,24975.19921875,24979.19921875,0
2025-06-06 06:10:00+00:00,25006.349609375,25007.94921875,24977.900390625,24980.30078125,0
2025-06-06 06:15:00+00:00,24998.650390625,25006.849609375,24993.400390625,25006.599609375,0
2025-06-06 06:20:00+00:00,25007.19921875,25008.55078125,24997.69921875,25000.19921875,0
2025-06-06 06:25:00+00:00,25025.80078125,25029.30078125,25007.19921875,25007.349609375,0
2025-06-06 06:30:00+00:00,25011.849609375,25028.400390625,25008.0,25026.849609375,0
2025-06-06 06:35:00+00:00,25013.69921875,25019.30078125,25010.69921875,25011.69921875,0
2025-06-06 06:40:00+00:00,24998.849609375,25017.94921875,24996.599609375,25013.94921875,0
2025-06-06 06:45:00+00:00,24984.349609375,24999.55078125,24982.150390625,24998.55078125,0
2025-06-06 06:50:00+00:00,24982.150390625,24986.94921875,24967.05078125,24983.650390625,0
2025-06-06 06:55:00+00:00,24984.099609375,24986.25,24975.400390625,24982.25,0
2025-06-06 07:00:00+00:00,24987.55078125,24994.849609375,24984.349609375,24984.599609375,0
2025-06-06 07:05:00+00:00,24971.400390625,24990.099609375,24969.05078125,24988.400390625,0
2025-06-06 07:10:00+00:00,24981.099609375,24986.25,24966.0,24972.05078125,0
2025-06-06 07:15:00+00:00,24981.30078125,24988.650390625,24981.150390625,24981.69921875,0
2025-06-06 07:20:00+00:00,24983.0,24987.25,24977.94921875,24982.5,0
2025-06-06 07:25:00+00:00,24982.75,24990.25,24980.400390625,24984.150390625,0
2025-06-06 07:30:00+00:00,24979.099609375,24991.05078125,24976.94921875,24982.94921875,0
2025-06-06 07:35:00+00:00,24968.349609375,24983.75,24968.0,24979.19921875,0
2025-06-06 07:40:00+00:00,24969.05078125,24979.150390625,24968.0,24969.75,0
2025-06-06 07:45:00+00:00,24968.80078125,24976.19921875,24965.150390625,24969.44921875,0
2025-06-06 07:50:00+00:00,24975.44921875,24979.44921875,24966.05078125,24969.30078125,0
2025-06-06 07:55:00+00:00,24973.900390625,24981.099609375,24972.80078125,24975.400390625,0
2025-06-06 08:00:00+00:00,24980.0,24980.599609375,24962.349609375,24973.30078125,0
2025-06-06 08:05:00+00:00,24997.0,24997.0,24978.44921875,24980.150390625,0
2025-06-06 08:10:00+00:00,24981.75,24997.69921875,24980.0,24996.30078125,0
2025-06-06 08:15:00+00:00,24978.25,24994.25,24974.80078125,24982.150390625,0
2025-06-06 08:20:00+00:00,24975.05078125,24981.349609375,24972.19921875,24977.94921875,0
2025-06-06 08:25:00+00:00,24990.25,24991.150390625,24972.30078125,24975.55078125,0
2025-06-06 08:30:00+00:00,24992.099609375,24994.5,24985.599609375,24990.69921875,0
2025-06-06 08:35:00+00:00,24979.19921875,24992.25,24978.849609375,24992.150390625,0
2025-06-06 08:40:00+00:00,24990.0,24991.30078125,24975.150390625,24979.55078125,0
2025-06-06 08:45:00+00:00,25003.599609375,25007.30078125,24989.400390625,24989.69921875,0
2025-06-06 08:50:00+00:00,25016.599609375,25021.75,24998.55078125,25003.599609375,0
2025-06-06 08:55:00+00:00,25017.0,25019.5,25006.44921875,25016.69921875,0
2025-06-06 09:00:00+00:00,25002.44921875,25018.25,24998.30078125,25017.599609375,0
2025-06-06 09:05:00+00:00,24989.5,25003.5,24986.75,25002.650390625,0
2025-06-06 09:10:00+00:00,24988.44921875,24997.150390625,24986.25,24990.0,0
2025-06-06 09:15:00+00:00,25001.05078125,25003.30078125,24983.19921875,24988.849609375,0
2025-06-06 09:20:00+00:00,24994.75,25004.75,24991.849609375,25001.150390625,0
2025-06-06 09:25:00+00:00,24998.400390625,25004.30078125,24993.05078125,24994.69921875,0
2025-06-06 09:30:00+00:00,24996.5,25013.400390625,24995.099609375,24999.599609375,0
2025-06-06 09:35:00+00:00,25010.25,25010.25,24994.30078125,24997.19921875,0
2025-06-06 09:40:00+00:00,25002.099609375,25008.099609375,24998.150390625,25008.05078125,0
2025-06-06 09:45:00+00:00,25000.44921875,25010.05078125,24996.75,25002.099609375,0
2025-06-06 09:50:00+00:00,25004.5,25004.5,24996.05078125,25000.05078125,0
2025-06-06 09:55:00+00:00,25000.30078125,25007.349609375,24992.650390625,25003.650390625,0
2025-06-09 03:45:00+00:00,25109.44921875,25160.099609375,25106.349609375,25160.099609375,0
2025-06-09 03:50:00+00:00,25096.349609375,25118.650390625,25087.349609375,25108.599609375,0
2025-06-09 03:55:00+00:00,25095.150390625,25129.80078125,25093.30078125,25094.650390625,0
2025-06-09 04:00:00+00:00,25091.5,25107.05078125,25082.599609375,25095.349609375,0
2025-06-09 04:05:00+00:00,25089.5,25103.900390625,25086.55078125,25091.44921875,0
2025-06-09 04:10:00+00:00,25108.19921875,25110.900390625,25078.94921875,25089.400390625,0
2025-06-09 04:15:00+00:00,25106.30078125,25116.0,25089.5,25108.400390625,0
2025-06-09 04:20:00+00:00,25099.900390625,25108.150390625,25097.0,25107.0,0
2025-06-09 04:25:00+00:00,25101.099609375,25102.19921875,25089.400390625,25098.150390625,0
2025-06-09 04:30:00+00:00,25116.349609375,25117.44921875,25094.650390625,25100.900390625,0
2025-06-09 04:35:00+00:00,25107.05078125,25124.349609375,25102.349609375,25116.5,0
2025-06-09 04:40:00+00:00,25118.94921875,25119.69921875,25106.599609375,25107.55078125,0
2025-06-09 04:45:00+00:00,25115.69921875,25123.80078125,25110.0,25119.150390625,0
2025-06-09 04:50:00+00:00,25121.400390625,25125.400390625,25111.349609375,25115.44921875,0
2025-06-09 04:55:00+00:00,25123.19921875,25129.400390625,25114.80078125,25121.650390625,0
2025-06-09 05:00:00+00:00,25129.19921875,25132.650390625,25121.19921875,25123.650390625,0
2025-06-09 05:05:00+00:00,25122.650390625,25129.849609375,25118.30078125,25128.650390625,0
2025-06-09 05:10:00+00:00,25134.150390625,25134.900390625,25120.900390625,25122.94921875,0
2025-06-09 05:15:00+00:00,25137.849609375,25140.400390625,25131.900390625,25134.44921875,0
2025-06-09 05:20:00+00:00,25140.55078125,25141.30078125,25134.44921875,25137.75,0
2025-06-09 05:25:00+00:00,25129.599609375,25140.400390625,25128.80078125,25139.150390625,0
2025-06-09 05:30:00+00:00,25138.5,25142.69921875,25127.69921875,25128.94921875,0
2025-06-09 05:35:00+00:00,25127.30078125,25140.75,25124.5,25137.900390625,0
2025-06-09 05:40:00+00:00,25122.30078125,25130.900390625,25121.69921875,25126.94921875,0
2025-06-09 05:45:00+00:00,25119.19921875,25128.19921875,25116.0,25121.599609375,0
2025-06-09 05:50:00+00:00,25123.05078125,25123.94921875,25113.55078125,25120.05078125,0
2025-06-09 05:55:00+00:00,25109.599609375,25123.900390625,25109.25,25123.19921875,0
2025-06-09 06:00:00+00:00,25117.849609375,25121.69921875,25109.30078125,25109.75,0
2025-06-09 06:05:00+00:00,25121.69921875,25128.099609375,25117.05078125,25117.80078125,0
2025-06-09 06:10:00+00:00,25112.44921875,25124.05078125,25107.400390625,25121.400390625,0
2025-06-09 06:15:00+00:00,25112.349609375,25114.55078125,25106.599609375,25112.25,0
2025-06-09 06:20:00+00:00,25109.19921875,25114.80078125,25103.349609375,25112.650390625,0
2025-06-09 06:25:00+00:00,25110.30078125,25112.650390625,25103.900390625,25108.75,0
2025-06-09 06:30:00+00:00,25110.19921875,25113.55078125,25102.30078125,25113.55078125,0
2025-06-09 06:35:00+00:00,25110.69921875,25112.849609375,25103.25,25110.19921875,0
2025-06-09 06:40:00+00:00,25116.25,25118.650390625,25109.69921875,25110.30078125,0
2025-06-09 06:45:00+00:00,25116.05078125,25118.19921875,25112.75,25116.55078125,0
2025-06-09 06:50:00+00:00,25109.30078125,25117.75,25104.94921875,25116.05078125,0
2025-06-09 06:55:00+00:00,25116.650390625,25118.75,25108.75,25109.55078125,0
2025-06-09 07:00:00+00:00,25125.19921875,25127.099609375,25114.5,25116.400390625,0
2025-06-09 07:05:00+00:00,25122.30078125,25127.849609375,25119.25,25125.150390625,0
2025-06-09 07:10:00+00:00,25117.19921875,25123.05078125,25115.25,25122.44921875,0
2025-06-09 07:15:00+00:00,25110.5,25118.400390625,25106.94921875,25117.25,0
2025-06-09 07:20:00+00:00,25108.5,25111.400390625,25105.44921875,25109.55078125,0
2025-06-09 07:25:00+00:00,25107.75,25111.849609375,25104.19921875,25108.5,0
2025-06-09 07:30:00+00:00,25105.400390625,25111.75,25104.099609375,25107.55078125,0
2025-06-09 07:35:00+00:00,25109.55078125,25111.0,25103.44921875,25105.30078125,0
2025-06-09 07:40:00+00:00,25109.05078125,25111.400390625,25105.0,25109.849609375,0
2025-06-09 07:45:00+00:00,25105.30078125,25117.099609375,25104.44921875,25109.099609375,0
2025-06-09 07:50:00+00:00,25104.349609375,25109.5,25098.44921875,25104.5,0
2025-06-09 07:55:00+00:00,25106.30078125,25110.25,25103.55078125,25103.55078125,0
2025-06-09 08:00:00+00:00,25102.150390625,25109.05078125,25099.05078125,25106.150390625,0
2025-06-09 08:05:00+00:00,25106.80078125,25109.349609375,25098.599609375,25101.849609375,0
2025-06-09 08:10:00+00:00,25110.19921875,25113.099609375,25103.55078125,25106.75,0
2025-06-09 08:15:00+00:00,25110.5,25113.849609375,25105.849609375,25109.75,0
2025-06-09 08:20:00+00:00,25110.849609375,25113.05078125,25104.650390625,25110.55078125,0
2025-06-09 08:25:00+00:00,25108.900390625,25116.05078125,25107.849609375,25110.650390625,0
2025-06-09 08:30:00+00:00,25106.19921875,25112.44921875,25104.19921875,25109.30078125,0
2025-06-09 08:35:00+00:00,25104.5,25110.44921875,25103.25,25105.80078125,0
2025-06-09 08:40:00+00:00,25090.69921875,25105.150390625,25088.349609375,25104.099609375,0
2025-06-09 08:45:00+00:00,25097.150390625,25099.55078125,25083.5,25090.400390625,0
2025-06-09 08:50:00+00:00,25089.25,25102.19921875,25085.849609375,25097.900390625,0
2025-06-09 08:55:00+00:00,25096.0,25098.849609375,25088.44921875,25088.650390625,0
2025-06-09 09:00:00+00:00,25101.30078125,25107.099609375,25096.19921875,25096.19921875,0
2025-06-09 09:05:00+00:00,25100.19921875,25107.25,25099.25,25101.94921875,0
2025-06-09 09:10:00+00:00,25102.099609375,25105.80078125,25099.099609375,25100.55078125,0
2025-06-09 09:15:00+00:00,25098.69921875,25104.44921875,25096.0,25102.349609375,0
2025-06-09 09:20:00+00:00,25097.30078125,25100.150390625,25094.650390625,25099.30078125,0
2025-06-09 09:25:00+00:00,25098.400390625,25099.55078125,25092.349609375,25097.0,0
2025-06-09 09:30:00+00:00,25102.55078125,25106.44921875,25095.80078125,25098.25,0
2025-06-09 09:35:00+00:00,25102.55078125,25104.650390625,25096.650390625,25102.19921875,0
2025-06-09 09:40:00+00:00,25103.19921875,25105.5,25099.349609375,25102.849609375,0
2025-06-09 09:45:00+00:00,25102.44921875,25105.55078125,25099.599609375,25103.19921875,0
2025-06-09 09:50:00+00:00,25106.55078125,25110.94921875,25100.30078125,25101.849609375,0
2025-06-09 09:55:00+00:00,25102.150390625,25108.19921875,25099.400390625,25107.19921875,0
2025-06-10 03:45:00+00:00,25127.099609375,25191.25,25123.19921875,25191.25,0
2025-06-10 03:50:00+00:00,25138.44921875,25140.19921875,25122.44921875,25128.400390625,0
2025-06-10 03:55:00+00:00,25089.25,25149.55078125,25086.44921875,25138.650390625,0
2025-06-10 04:00:00+00:00,25115.400390625,25119.19921875,25055.94921875,25087.75,0
2025-06-10 04:05:00+00:00,25124.099609375,25130.900390625,25101.80078125,25114.94921875,0
2025-06-10 04:10:00+00:00,25109.05078125,25126.75,25105.650390625,25125.150390625,0
2025-06-10 04:15:00+00:00,25124.349609375,25125.75,25103.599609375,25108.19921875,0
2025-06-10 04:20:00+00:00,25126.44921875,25142.0,25120.099609375,25124.19921875,0
2025-06-10 04:25:00+00:00,25127.900390625,25131.650390625,25125.94921875,25127.69921875,0
2025-06-10 04:30:00+00:00,25147.150390625,25150.099609375,25127.099609375,25127.599609375,0
2025-06-10 04:35:00+00:00,25150.0,25157.599609375,25140.25,25147.80078125,0
2025-06-10 04:40:00+00:00,25156.900390625,25157.94921875,25141.650390625,25149.05078125,0
2025-06-10 04:45:00+00:00,25158.80078125,25158.80078125,25149.69921875,25156.5,0
2025-06-10 04:50:00+00:00,25145.25,25163.75,25143.44921875,25157.05078125,0
2025-06-10 04:55:00+00:00,25134.80078125,25147.55078125,25133.19921875,25143.5,0
2025-06-10 05:00:00+00:00,25140.75,25141.349609375,25127.55078125,25134.55078125,0
2025-06-10 05:05:00+00:00,25149.599609375,25152.849609375,25140.650390625,25140.75,0
2025-06-10 05:10:00+00:00,25149.19921875,25153.80078125,25145.849609375,25149.849609375,0
2025-06-10 05:15:00+00:00,25140.69921875,25150.400390625,25134.44921875,25148.75,0
2025-06-10 05:20:00+00:00,25113.44921875,25140.75,25105.25,25140.400390625,0
2025-06-10 05:25:00+00:00,25112.599609375,25119.0,25099.80078125,25113.94921875,0
2025-06-10 05:30:00+00:00,25116.900390625,25118.30078125,25109.650390625,25112.30078125,0
2025-06-10 05:35:00+00:00,25126.849609375,25128.19921875,25118.80078125,25119.349609375,0
2025-06-10 05:40:00+00:00,25127.69921875,25129.099609375,25118.55078125,25126.150390625,0
2025-06-10 05:45:00+00:00,25124.05078125,25128.69921875,25121.25,25127.80078125,0
2025-06-10 05:50:00+00:00,25124.19921875,25124.900390625,25115.5,25123.55078125,0
2025-06-10 05:55:00+00:00,25126.0,25131.5,25123.05078125,25124.44921875,0
2025-06-10 06:00:00+00:00,25127.25,25134.150390625,25124.5,25126.150390625,0
2025-06-10 06:05:00+00:00,25132.900390625,25136.650390625,25126.900390625,25127.69921875,0
2025-06-10 06:10:00+00:00,25134.80078125,25135.599609375,25129.69921875,25133.05078125,0
2025-06-10 06:15:00+00:00,25141.0,25143.900390625,25134.099609375,25134.80078125,0
2025-06-10 06:20:00+00:00,25142.099609375,25143.150390625,25136.650390625,25140.599609375,0
2025-06-10 06:25:00+00:00,25145.69921875,25147.44921875,25139.19921875,25142.150390625,0
2025-06-10 06:30:00+00:00,25145.80078125,25150.5,25139.599609375,25145.849609375,0
2025-06-10 06:35:00+00:00,25142.849609375,25146.19921875,25137.349609375,25143.19921875,0
2025-06-10 06:40:00+00:00,25133.5,25145.0,25132.400390625,25142.69921875,0
2025-06-10 06:45:00+00:00,25129.0,25135.599609375,25127.400390625,25133.5,0
2025-06-10 06:50:00+00:00,25123.05078125,25129.400390625,25120.900390625,25129.349609375,0
2025-06-10 06:55:00+00:00,25122.849609375,25126.25,25120.0,25123.5,0
2025-06-10 07:00:00+00:00,25129.44921875,25133.349609375,25121.19921875,25122.80078125,0
2025-06-10 07:05:00+00:00,25133.80078125,25135.44921875,25124.900390625,25124.900390625,0
2025-06-10 07:10:00+00:00,25136.5,25138.650390625,25127.55078125,25133.599609375,0
2025-06-10 07:15:00+00:00,25133.099609375,25138.75,25129.900390625,25136.05078125,0
2025-06-10 07:20:00+00:00,25134.75,25135.349609375,25129.0,25132.80078125,0
2025-06-10 07:25:00+00:00,25137.30078125,25139.349609375,25132.599609375,25134.0,0
2025-06-10 07:30:00+00:00,25140.25,25142.75,25135.5,25137.5,0
2025-06-10 07:35:00+00:00,25132.19921875,25140.30078125,25131.25,25138.80078125,0
2025-06-10 07:40:00+00:00,25130.5,25135.05078125,25125.5,25132.349609375,0
2025-06-10 07:45:00+00:00,25127.30078125,25132.19921875,25124.150390625,25127.650390625,0
2025-06-10 07:50:00+00:00,25127.599609375,25130.25,25121.150390625,25127.55078125,0
2025-06-10 07:55:00+00:00,25130.099609375,25133.849609375,25123.5,25127.349609375,0
2025-06-10 08:00:00+00:00,25132.900390625,25135.25,25127.05078125,25130.69921875,0
2025-06-10 08:05:00+00:00,25137.75,25139.25,25129.19921875,25132.80078125,0
2025-06-10 08:10:00+00:00,25129.150390625,25140.80078125,25128.849609375,25139.099609375,0
2025-06-10 08:15:00+00:00,25131.099609375,25131.75,25123.75,25128.900390625,0
2025-06-10 08:20:00+00:00,25135.849609375,25136.30078125,25129.25,25131.5,0
2025-06-10 08:25:00+00:00,25127.349609375,25137.099609375,25123.94921875,25136.19921875,0
2025-06-10 08:30:00+00:00,25127.44921875,25130.099609375,25123.75,25126.69921875,0
2025-06-10 08:35:00+00:00,25129.69921875,25132.650390625,25121.69921875,25127.19921875,0
2025-06-10 08:40:00+00:00,25127.55078125,25130.75,25123.19921875,25129.349609375,0
2025-06-10 08:45:00+00:00,25124.099609375,25129.25,25121.099609375,25126.400390625,0
2025-06-10 08:50:00+00:00,25124.900390625,25125.599609375,25119.400390625,25124.0,0
2025-06-10 08:55:00+00:00,25123.900390625,25129.0,25117.94921875,25123.30078125,0
2025-06-10 09:00:00+00:00,25121.5,25124.75,25117.400390625,25123.25,0
2025-06-10 09:05:00+00:00,25122.05078125,25127.25,25116.099609375,25121.69921875,0
2025-06-10 09:10:00+00:00,25112.80078125,25124.0,25104.349609375,25122.099609375,0
2025-06-10 09:15:00+00:00,25112.849609375,25113.900390625,25104.150390625,25112.900390625,0
2025-06-10 09:20:00+00:00,25110.55078125,25119.30078125,25106.349609375,25112.400390625,0
2025-06-10 09:25:00+00:00,25102.400390625,25112.150390625,25098.69921875,25110.44921875,0
2025-06-10 09:30:00+00:00,25093.75,25107.25,25093.5,25102.5,0
2025-06-10 09:35:00+00:00,25119.69921875,25121.349609375,25086.150390625,25093.650390625,0
2025-06-10 09:40:00+00:00,25104.69921875,25122.5,25103.80078125,25120.69921875,0
2025-06-10 09:45:00+00:00,25109.55078125,25111.80078125,25101.19921875,25103.94921875,0
2025-06-10 09:50:00+00:00,25100.80078125,25109.44921875,25100.25,25108.849609375,0
2025-06-10 09:55:00+00:00,25091.5,25103.80078125,25087.69921875,25101.30078125,0
2025-06-11 03:45:00+00:00,25128.19921875,25129.30078125,25084.400390625,25122.150390625,0
2025-06-11 03:50:00+00:00,25131.0,25137.099609375,25123.94921875,25127.599609375,0
2025-06-11 03:55:00+00:00,25136.650390625,25137.0,25118.099609375,25122.599609375,0
2025-06-11 04:00:00+00:00,25141.849609375,25143.849609375,25128.400390625,25135.94921875,0
2025-06-11 04:05:00+00:00,25125.099609375,25149.69921875,25122.349609375,25141.650390625,0
2025-06-11 04:10:00+00:00,25126.19921875,25126.19921875,25115.849609375,25124.400390625,0
2025-06-11 04:15:00+00:00,25132.5,25135.849609375,25112.44921875,25125.80078125,0
2025-06-11 04:20:00+00:00,25136.44921875,25139.25,25129.19921875,25132.30078125,0
2025-06-11 04:25:00+00:00,25145.69921875,25148.25,25133.30078125,25137.0,0
2025-06-11 04:30:00+00:00,25152.5,25153.5,25145.650390625,25145.650390625,0
2025-06-11 04:35:00+00:00,25157.44921875,25158.05078125,25144.349609375,25153.05078125,0
2025-06-11 04:40:00+00:00,25146.349609375,25158.599609375,25146.05078125,25157.900390625,0
2025-06-11 04:45:00+00:00,25152.099609375,25154.25,25146.599609375,25147.150390625,0
2025-06-11 04:50:00+00:00,25139.69921875,25153.099609375,25138.599609375,25152.25,0
2025-06-11 04:55:00+00:00,25138.849609375,25141.5,25132.400390625,25140.5,0
2025-06-11 05:00:00+00:00,25148.69921875,25150.94921875,25135.25,25138.849609375,0
2025-06-11 05:05:00+00:00,25145.650390625,25150.75,25141.650390625,25148.849609375,0
2025-06-11 05:10:00+00:00,25173.30078125,25173.650390625,25144.80078125,25145.400390625,0
2025-06-11 05:15:00+00:00,25172.400390625,25188.849609375,25169.0,25173.150390625,0
2025-06-11 05:20:00+00:00,25169.75,25174.19921875,25168.400390625,25172.0,0
2025-06-11 05:25:00+00:00,25173.900390625,25178.25,25168.55078125,25168.55078125,0
2025-06-11 05:30:00+00:00,25171.849609375,25176.44921875,25167.30078125,25174.25,0
2025-06-11 05:35:00+00:00,25176.650390625,25183.75,25170.849609375,25171.0,0
2025-06-11 05:40:00+00:00,25180.80078125,25182.19921875,25173.650390625,25176.849609375,0
2025-06-11 05:45:00+00:00,25193.05078125,25203.599609375,25179.25,25180.44921875,0
2025-06-11 05:50:00+00:00,25191.25,25196.599609375,25188.19921875,25193.599609375,0
2025-06-11 05:55:00+00:00,25186.19921875,25196.849609375,25181.69921875,25191.400390625,0
2025-06-11 06:00:00+00:00,25190.30078125,25193.650390625,25185.650390625,25185.75,0
2025-06-11 06:05:00+00:00,25192.80078125,25193.75,25187.19921875,25190.400390625,0
2025-06-11 06:10:00+00:00,25187.80078125,25193.599609375,25185.5,25192.80078125,0
2025-06-11 06:15:00+00:00,25193.400390625,25194.19921875,25185.900390625,25187.55078125,0
2025-06-11 06:20:00+00:00,25214.900390625,25215.349609375,25190.55078125,25193.05078125,0
2025-06-11 06:25:00+00:00,25210.55078125,25215.80078125,25205.650390625,25214.69921875,0
2025-06-11 06:30:00+00:00,25211.900390625,25213.0,25205.0,25210.150390625,0
2025-06-11 06:35:00+00:00,25209.900390625,25213.25,25208.650390625,25211.599609375,0
2025-06-11 06:40:00+00:00,25205.94921875,25213.19921875,25204.05078125,25209.900390625,0
2025-06-11 06:45:00+00:00,25207.150390625,25209.150390625,25201.5,25206.19921875,0
2025-06-11 06:50:00+00:00,25214.80078125,25220.400390625,25205.0,25206.19921875,0
2025-06-11 06:55:00+00:00,25206.05078125,25216.44921875,25203.900390625,25214.849609375,0
2025-06-11 07:00:00+00:00,25195.5,25207.099609375,25193.599609375,25205.75,0
2025-06-11 07:05:00+00:00,25187.5,25198.44921875,25186.30078125,25194.94921875,0
2025-06-11 07:10:00+00:00,25199.55078125,25202.69921875,25187.05078125,25187.900390625,0
2025-06-11 07:15:00+00:00,25209.650390625,25210.849609375,25196.849609375,25198.80078125,0
2025-06-11 07:20:00+00:00,25220.69921875,25222.0,25208.75,25209.19921875,0
2025-06-11 07:25:00+00:00,25214.75,25222.19921875,25211.55078125,25220.150390625,0
2025-06-11 07:30:00+00:00,25209.80078125,25220.099609375,25209.599609375,25215.05078125,0
2025-06-11 07:35:00+00:00,25212.650390625,25216.44921875,25208.0,25209.94921875,0
2025-06-11 07:40:00+00:00,25208.05078125,25214.349609375,25207.25,25212.19921875,0
2025-06-11 07:45:00+00:00,25208.099609375,25214.19921875,25199.25,25207.94921875,0
2025-06-11 07:50:00+00:00,25198.849609375,25210.80078125,25195.94921875,25208.349609375,0
2025-06-11 07:55:00+00:00,25171.650390625,25199.80078125,25171.400390625,25197.400390625,0
2025-06-11 08:00:00+00:00,25164.19921875,25173.5,25159.25,25171.400390625,0
2025-06-11 08:05:00+00:00,25167.94921875,25173.80078125,25163.0,25164.150390625,0
2025-06-11 08:10:00+00:00,25155.650390625,25170.44921875,25155.30078125,25168.349609375,0
2025-06-11 08:15:00+00:00,25128.900390625,25155.25,25123.599609375,25155.25,0
2025-06-11 08:20:00+00:00,25108.849609375,25132.30078125,25108.849609375,25128.19921875,0
2025-06-11 08:25:00+00:00,25145.69921875,25151.849609375,25108.150390625,25108.80078125,0
2025-06-11 08:30:00+00:00,25133.099609375,25144.849609375,25130.94921875,25144.849609375,0
2025-06-11 08:35:00+00:00,25117.75,25135.150390625,25117.099609375,25133.349609375,0
2025-06-11 08:40:00+00:00,25127.849609375,25129.0,25116.25,25117.099609375,0
